1232870604	GYR	-0.1380641	0.5083951	1.1923156
1232870604	RAWGYR	-0.12828171	0.5094616	1.2009611	0.009782396	0.0010665708	0.0086455755
1232870614	ACC	-0.6943397	0.9194015	9.28021
1232870614	GYR	-0.07086892	0.45708236	1.2198044
1232870614	RAWGYR	-0.061086524	0.45814893	1.22845	0.009782396	0.0010665708	0.0086455755
1232870624	ACC	-0.7637737	0.89067024	9.3592205
1232870624	GYR	-0.011614992	0.42470652	1.2430173
1232870624	RAWGYR	-0.0018325957	0.42577308	1.2516629	0.009782396	0.0010665708	0.0086455755
1232870634	ACC	-0.818842	0.7781393	9.502876
1232870634	GYR	0.032978173	0.4124892	1.2741714
1232870634	RAWGYR	0.042760566	0.4135558	1.282817	0.009782396	0.0010665708	0.0086455755
1232870644	ACC	-0.8044763	0.6464542	9.596253
1232870644	GYR	0.0659649	0.41554353	1.3175428
1232870644	RAWGYR	0.07574729	0.41661012	1.3261884	0.009782396	0.0010665708	0.0086455755
1232870654	ACC	-0.7877164	0.45730647	9.802161
1232870654	GYR	0.09162123	0.42043045	1.3737425
1232870654	RAWGYR	0.10140363	0.42149702	1.3823881	0.009782396	0.0010665708	0.0086455755
1232870664	ACC	-0.679974	0.3998439	9.964972
1232870664	GYR	0.114834115	0.41126746	1.4372724
1232870664	RAWGYR	0.12461651	0.41233405	1.4459181	0.009782396	0.0010665708	0.0086455755
1232870674	ACC	-0.679974	0.37829542	10.127783
1232870674	GYR	0.14598824	0.39721757	1.502635
1232870674	RAWGYR	0.15577063	0.39828414	1.5112807	0.009782396	0.0010665708	0.0086455755
1232870684	ACC	-0.7015225	0.25858167	10.012857
1232870684	GYR	0.17897496	0.44730854	1.5734954
1232870684	RAWGYR	0.18875736	0.4483751	1.582141	0.009782396	0.0010665708	0.0086455755
1232870694	ACC	-0.7733508	0.12210801	9.727939
1232870694	GYR	0.18447275	0.53466225	1.6388581
1232870694	RAWGYR	0.19425514	0.5357288	1.6475035	0.009782396	0.0010665708	0.0086455755
1232870704	ACC	-0.8356019	0.18914771	9.553157
1232870704	GYR	0.18141843	0.59452707	1.715827
1232870704	RAWGYR	0.19120082	0.59559363	1.7244725	0.009782396	0.0010665708	0.0086455755
1232870714	ACC	-0.85954463	0.38308397	9.136553
1232870714	GYR	0.16981198	0.6317898	1.8007373
1232870714	RAWGYR	0.17959438	0.63285637	1.8093828	0.009782396	0.0010665708	0.0086455755
1232870724	ACC	-0.88588166	0.52913475	8.935433
1232870724	GYR	0.14110132	0.6159074	1.8691542
1232870724	RAWGYR	0.15088372	0.6169739	1.8777997	0.009782396	0.0010665708	0.0086455755
1232870734	ACC	-0.9289786	0.65124273	8.775017
1232870734	GYR	0.10383854	0.5407709	1.9222994
1232870734	RAWGYR	0.11362094	0.54183745	1.930945	0.009782396	0.0010665708	0.0086455755
1232870744	ACC	-0.9313729	0.7302538	8.743892
1232870744	GYR	0.06657576	0.4216522	1.9589515
1232870744	RAWGYR	0.076358154	0.42271876	1.9675969	0.009782396	0.0010665708	0.0086455755
1232870754	GYR	0.029923845	0.2506099	1.97911
1232870754	RAWGYR	0.03970624	0.25167647	1.9877555	0.009782396	0.0010665708	0.0086455755
1232870754	ACC	-0.87151605	0.7637737	8.995291
1232870764	ACC	-0.7805336	0.81165916	9.397529
1232870764	GYR	6.0231314E-4	0.0398614	1.9888837
1232870764	RAWGYR	0.01038471	0.040927973	1.9975293	0.009782396	0.0010665708	0.0086455755
1232870774	ACC	-0.39266106	0.8379962	9.838076
1232870774	GYR	0.0097652925	-0.1342352	1.9919381
1232870774	RAWGYR	0.019547688	-0.13316862	2.0005836	0.009782396	0.0010665708	0.0086455755
1232870784	ACC	-0.11253092	0.92658436	9.962578
1232870784	GYR	0.03053471	-0.21242595	1.9748338
1232870784	RAWGYR	0.040317103	-0.21135938	1.9834795	0.009782396	0.0010665708	0.0086455755
1232870794	ACC	0.083799616	1.1396748	10.134965
1232870794	GYR	0.02564779	-0.216702	1.9308516
1232870794	RAWGYR	0.03543018	-0.21563543	1.9394972	0.009782396	0.0010665708	0.0086455755
1232870804	ACC	0.117319465	1.2665714	10.304958
1232870804	GYR	-0.015891049	-0.20143038	1.860602
1232870804	RAWGYR	-0.006108653	-0.2003638	1.8692477	0.009782396	0.0010665708	0.0086455755
1232870814	ACC	0.071828246	1.2833313	10.740717
1232870814	GYR	-0.07881016	-0.18860221	1.7799679
1232870814	RAWGYR	-0.069027774	-0.18753563	1.7886134	0.009782396	0.0010665708	0.0086455755
1232870824	ACC	0.009577099	1.201926	11.051972
1232870824	GYR	-0.1417293	-0.17516316	1.7005554
1232870824	RAWGYR	-0.1319469	-0.17409658	1.709201	0.009782396	0.0010665708	0.0086455755
1232870834	ACC	-0.22985038	0.87151605	11.6409645
1232870834	GYR	-0.18815504	-0.16050239	1.6351928
1232870834	RAWGYR	-0.17837265	-0.15943582	1.6438384	0.009782396	0.0010665708	0.0086455755
1232870844	ACC	-0.3232271	0.69194543	11.96898
1232870844	GYR	-0.20525928	-0.14706337	1.5954865
1232870844	RAWGYR	-0.19547689	-0.1459968	1.604132	0.009782396	0.0010665708	0.0086455755
1232870854	ACC	-0.4166038	0.4644893	12.440652
1232870854	GYR	-0.18998764	-0.14523077	1.584491
1232870854	RAWGYR	-0.18020524	-0.1441642	1.5931365	0.009782396	0.0010665708	0.0086455755
1232870864	ACC	-0.37829542	0.35674694	12.615434
1232870864	GYR	-0.1417293	-0.14339818	1.5967083
1232870864	RAWGYR	-0.1319469	-0.1423316	1.6053538	0.009782396	0.0010665708	0.0086455755
1232870874	ACC	-0.3998439	0.1699935	13.022461
1232870874	GYR	-0.056208152	-0.14034384	1.6248081
1232870874	RAWGYR	-0.04642576	-0.13927728	1.6334536	0.009782396	0.0010665708	0.0086455755
1232870884	ACC	-0.31843856	0.06464542	13.036826
1232870884	GYR	0.07146268	-0.1379004	1.670623
1232870884	RAWGYR	0.08124508	-0.13683382	1.6792686	0.009782396	0.0010665708	0.0086455755
1232870894	ACC	0.019154198	0.12450229	12.617828
1232870894	GYR	0.21501602	-0.11346577	1.7213248
1232870894	RAWGYR	0.22479841	-0.112399206	1.7299703	0.009782396	0.0010665708	0.0086455755
1232870904	ACC	0.31604427	0.3423813	12.095877
1232870904	GYR	0.33779994	-0.04382714	1.7671397
1232870904	RAWGYR	0.34758234	-0.042760566	1.7757853	0.009782396	0.0010665708	0.0086455755
1232870914	ACC	0.60335726	0.72785956	11.358439
1232870914	GYR	0.41537982	0.06490687	1.7952394
1232870914	RAWGYR	0.4251622	0.06597345	1.803885	0.009782396	0.0010665708	0.0086455755
1232870924	ACC	0.7302538	1.0319325	10.850853
1232870924	GYR	0.4367601	0.17669523	1.7915744
1232870924	RAWGYR	0.44654247	0.17776178	1.8002199	0.009782396	0.0010665708	0.0086455755
1232870934	ACC	0.87151605	1.2546	10.273833
1232870934	RAWGYR	0.43310344	0.2761111	1.7708983	0.009782396	0.0010665708	0.0086455755
1232870934	GYR	0.42332107	0.27504453	1.7622528
1232870944	ACC	0.86193895	1.4269878	9.885961
1232870944	GYR	0.39216694	0.35934395	1.7194922
1232870944	RAWGYR	0.40194935	0.36041048	1.7281379	0.009782396	0.0010665708	0.0086455755
1232870954	GYR	0.34818465	0.4387564	1.6712339
1232870954	RAWGYR	0.35796705	0.43982297	1.6798794	0.009782396	0.0010665708	0.0086455755
1232870954	ACC	0.7805336	1.56825	9.457385
1232870964	ACC	0.64166564	1.637684	9.256267
1232870964	GYR	0.29748282	0.49373427	1.6290841
1232870964	RAWGYR	0.30726522	0.49480084	1.6377298	0.009782396	0.0010665708	0.0086455755
1232870974	ACC	0.50040346	1.664021	9.174861
1232870974	GYR	0.25472227	0.5059516	1.5918214
1232870974	RAWGYR	0.26450464	0.50701815	1.600467	0.009782396	0.0010665708	0.0086455755
1232870984	ACC	0.409421	1.673598	9.160496
1232870984	GYR	0.23578542	0.47663006	1.5576129
1232870984	RAWGYR	0.24556783	0.47769663	1.5662585	0.009782396	0.0010665708	0.0086455755
1232870994	ACC	0.2370332	1.673598	9.165284
1232870994	GYR	0.24128322	0.43142602	1.5270697
1232870994	RAWGYR	0.2510656	0.43249258	1.5357152	0.009782396	0.0010665708	0.0086455755
1232871004	ACC	0.20351335	1.6831752	9.189227
1232871004	GYR	0.26022002	0.3843894	1.4946939
1232871004	RAWGYR	0.27000245	0.38545597	1.5033394	0.009782396	0.0010665708	0.0086455755
1232871014	ACC	0.22985038	1.7214836	9.306546
1232871014	GYR	0.2870981	0.31780508	1.4647614
1232871014	RAWGYR	0.2968805	0.31887165	1.473407	0.009782396	0.0010665708	0.0086455755
1232871024	ACC	0.28731298	1.7909175	9.416683
1232871024	GYR	0.31947398	0.2420578	1.4354398
1232871024	RAWGYR	0.3292564	0.24312438	1.4440855	0.009782396	0.0010665708	0.0086455755
1232871034	ACC	0.39505535	1.8268317	9.481328
1232871034	GYR	0.35673675	0.1895234	1.4061183
1232871034	RAWGYR	0.36651912	0.19058995	1.4147639	0.009782396	0.0010665708	0.0086455755
1232871044	ACC	0.4285752	1.8411974	9.58907
1232871044	GYR	0.3860583	0.15775838	1.3651903
1232871044	RAWGYR	0.39584067	0.15882497	1.3738359	0.009782396	0.0010665708	0.0086455755
1232871054	ACC	0.47167215	1.8723229	9.680053
1232871054	GYR	0.40377337	0.15042801	1.3163211
1232871054	RAWGYR	0.4135558	0.15149458	1.3249667	0.009782396	0.0010665708	0.0086455755
1232871064	ACC	0.47167215	1.8627458	9.6585045
1232871064	GYR	0.40377337	0.20112982	1.2631758
1232871064	RAWGYR	0.4135558	0.20219639	1.2718214	0.009782396	0.0010665708	0.0086455755
1232871074	GYR	0.38850173	0.29947913	1.2100307
1232871074	RAWGYR	0.39828414	0.30054572	1.2186761	0.009782396	0.0010665708	0.0086455755
1232871074	ACC	0.3902668	1.8364087	9.541185
1232871084	ACC	0.2466103	1.8483802	9.390346
1232871084	GYR	0.355515	0.4216522	1.1684917
1232871084	RAWGYR	0.36529744	0.42271876	1.1771374	0.009782396	0.0010665708	0.0086455755
1232871094	ACC	0.0071828244	1.8411974	9.076695
1232871094	GYR	0.3115327	0.5395492	1.1465006
1232871094	RAWGYR	0.3213151	0.54061574	1.1551461	0.009782396	0.0010665708	0.0086455755
1232871104	ACC	-0.10774237	1.7981004	8.825297
1232871104	GYR	0.26022002	0.6232377	1.1391702
1232871104	RAWGYR	0.27000245	0.62430423	1.1478158	0.009782396	0.0010665708	0.0086455755
1232871114	ACC	-0.24421602	1.7909175	8.571504
1232871114	RAWGYR	0.21807888	0.643852	1.1514809	0.009782396	0.0010665708	0.0086455755
1232871114	GYR	0.2082965	0.64278543	1.1428355
1232871124	ACC	-0.28252444	1.7406378	8.686429
1232871124	GYR	0.14904258	0.59269446	1.149555
1232871124	RAWGYR	0.15882497	0.593761	1.1582005	0.009782396	0.0010665708	0.0086455755
1232871134	ACC	-0.30886146	1.6281068	9.06233
1232871134	GYR	0.12277536	0.472354	1.1642157
1232871134	RAWGYR	0.13255775	0.47342056	1.1728613	0.009782396	0.0010665708	0.0086455755
1232871144	ACC	-0.20351335	1.5371244	9.344854
1232871144	GYR	0.14232305	0.30009	1.1849852
1232871144	RAWGYR	0.15210545	0.30115655	1.1936307	0.009782396	0.0010665708	0.0086455755
1232871154	ACC	0.019154198	1.4437478	9.656111
1232871154	GYR	0.20524217	0.124160804	1.1941481
1232871154	RAWGYR	0.21502456	0.12522738	1.2027937	0.009782396	0.0010665708	0.0086455755
1232871164	ACC	0.20111908	1.4437478	9.775824
1232871164	GYR	0.2816003	0.006263812	1.1862068
1232871164	RAWGYR	0.29138273	0.0073303827	1.1948525	0.009782396	0.0010665708	0.0086455755
1232871174	ACC	0.45012367	1.5754328	9.852441
1232871174	GYR	0.35184982	-0.04504887	1.1648265
1232871174	RAWGYR	0.36163223	-0.043982297	1.1734722	0.009782396	0.0010665708	0.0086455755
1232871184	ACC	0.5363176	1.6951466	9.687236
1232871184	GYR	0.40621683	-0.04138368	1.1397811
1232871184	RAWGYR	0.41599923	-0.040317103	1.1484267	0.009782396	0.0010665708	0.0086455755
1232871194	ACC	0.6201172	1.908237	9.313729
1232871194	GYR	0.42881885	0.0013768903	1.1116812
1232871194	RAWGYR	0.43860126	0.002443461	1.1203269	0.009782396	0.0010665708	0.0086455755
1232871204	ACC	0.63208854	2.0590763	9.069513
1232871204	GYR	0.40743858	0.045970056	1.0750294
1232871204	RAWGYR	0.41722095	0.047036625	1.0836749	0.009782396	0.0010665708	0.0086455755
1232871214	ACC	0.6249057	2.2075214	8.772623
1232871214	GYR	0.34329772	0.08567629	1.040821
1232871214	RAWGYR	0.3530801	0.08674286	1.0494664	0.009782396	0.0010665708	0.0086455755
1232871224	ACC	0.5865973	2.238647	8.751075
1232871224	GYR	0.24739188	0.110721774	1.0096668
1232871224	RAWGYR	0.25717425	0.11178834	1.0183123	0.009782396	0.0010665708	0.0086455755
1232871234	GYR	0.14782083	0.12232821	0.9864539
1232871234	RAWGYR	0.15760322	0.12339478	0.9950995	0.009782396	0.0010665708	0.0086455755
1232871234	ACC	0.531529	2.2003386	8.875577
1232871244	ACC	0.4932206	2.1811843	9.043176
1232871244	GYR	0.06474316	0.12049561	0.9736257
1232871244	RAWGYR	0.07452556	0.12156219	0.9822713	0.009782396	0.0010665708	0.0086455755
1232871254	ACC	0.48124924	2.1285102	9.368797
1232871254	GYR	0.010376157	0.10583485	0.96201926
1232871254	RAWGYR	0.020158552	0.10690142	0.97066486	0.009782396	0.0010665708	0.0086455755
1232871264	ACC	0.50758624	2.1021733	9.603436
1232871264	GYR	-0.0152801825	0.089341484	0.95041287
1232871264	RAWGYR	-0.005497787	0.09040806	0.9590584	0.009782396	0.0010665708	0.0086455755
1232871274	ACC	0.53392327	2.1237218	10.067925
1232871274	GYR	-0.008560665	0.06857207	0.9381956
1232871274	RAWGYR	0.0012217305	0.06963864	0.9468411	0.009782396	0.0010665708	0.0086455755
1232871284	ACC	0.6201172	2.0949905	10.269045
1232871284	GYR	0.03053471	0.052078705	0.9217022
1232871284	RAWGYR	0.040317103	0.053145275	0.9303478	0.009782396	0.0010665708	0.0086455755
1232871294	RAWGYR	0.10323623	0.07330383	0.91690874	0.009782396	0.0010665708	0.0086455755
1232871294	GYR	0.093453825	0.07223726	0.9082632
1232871294	ACC	0.7398309	2.1093562	10.149331
1232871304	ACC	0.7398309	2.2170985	9.888355
1232871304	GYR	0.15087517	0.13393465	0.89604586
1232871304	RAWGYR	0.16065755	0.13500123	0.9046914	0.009782396	0.0010665708	0.0086455755
1232871314	ACC	0.6608198	2.4086404	9.435837
1232871314	GYR	0.17592064	0.20418416	0.881996
1232871314	RAWGYR	0.18570304	0.20525071	0.89064157	0.009782396	0.0010665708	0.0086455755
1232871324	ACC	0.63208854	2.5427198	9.246689
1232871324	GYR	0.16492507	0.24511212	0.87100035
1232871324	RAWGYR	0.17470746	0.2461787	0.87964594	0.009782396	0.0010665708	0.0086455755
1232871334	ACC	0.5506832	2.6959534	9.024022
1232871334	GYR	0.13560353	0.24816644	0.86367
1232871334	RAWGYR	0.14538592	0.24923302	0.8723155	0.009782396	0.0010665708	0.0086455755
1232871344	ACC	0.5027977	2.7677817	8.930645
1232871344	GYR	0.10078421	0.22861876	0.8581722
1232871344	RAWGYR	0.11056661	0.22968534	0.86681783	0.009782396	0.0010665708	0.0086455755
1232871354	ACC	0.4189981	2.803696	8.897125
1232871354	GYR	0.0641323	0.20357329	0.85206354
1232871354	RAWGYR	0.0739147	0.20463987	0.86070913	0.009782396	0.0010665708	0.0086455755
1232871364	ACC	0.3423813	2.796513	9.014444
1232871364	GYR	0.029923845	0.17730607	0.8459549
1232871364	RAWGYR	0.03970624	0.17837265	0.8546005	0.009782396	0.0010665708	0.0086455755
1232871374	ACC	0.28252444	2.7725701	9.340066
1232871374	GYR	0.005489235	0.15959099	0.84167886
1232871374	RAWGYR	0.015271631	0.16065755	0.8503244	0.009782396	0.0010665708	0.0086455755
1232871384	ACC	0.2657645	2.7582045	9.517242
1232871384	GYR	0.005489235	0.14615194	0.8349593
1232871384	RAWGYR	0.015271631	0.14721853	0.8436049	0.009782396	0.0010665708	0.0086455755
1232871394	ACC	0.3232271	2.7653873	9.648928
1232871394	GYR	0.050693262	0.14859541	0.82457465
1232871394	RAWGYR	0.06047566	0.14966199	0.83322024	0.009782396	0.0010665708	0.0086455755
1232871404	ACC	0.35435268	2.8156672	9.562734
1232871404	GYR	0.08551258	0.1681431	0.81418985
1232871404	RAWGYR	0.095294975	0.16920967	0.8228355	0.009782396	0.0010665708	0.0086455755
1232871404	GPS	57.692947	11.961746	83.13284
1232871414	ACC	0.39266106	2.8970726	9.411894
1232871414	GYR	0.103227675	0.18891253	0.8038052
1232871414	RAWGYR	0.11301007	0.18997909	0.8124508	0.009782396	0.0010665708	0.0086455755
1232871424	ACC	0.34716985	3.031152	9.332883
1232871424	GYR	0.1044494	0.19685377	0.7928096
1232871424	RAWGYR	0.1142318	0.19792034	0.8014552	0.009782396	0.0010665708	0.0086455755
1232871434	ACC	0.3423813	3.1388943	9.179649
1232871434	GYR	0.08490172	0.2017407	0.7763163
1232871434	RAWGYR	0.09468411	0.20280726	0.7849619	0.009782396	0.0010665708	0.0086455755
1232871444	ACC	0.3423813	3.1604428	9.136553
1232871444	GYR	0.046417207	0.20357329	0.7531034
1232871444	RAWGYR	0.056199603	0.20463987	0.76174897	0.009782396	0.0010665708	0.0086455755
1232871454	ACC	0.3519584	3.15326	9.172467
1232871454	GYR	-0.0036737435	0.20540589	0.7243927
1232871454	RAWGYR	0.006108653	0.20647246	0.73303825	0.009782396	0.0010665708	0.0086455755
1232871464	ACC	0.37829542	3.0886145	9.28021
1232871464	GYR	-0.05926248	0.20357329	0.69446033
1232871464	RAWGYR	-0.049480084	0.20463987	0.70310587	0.009782396	0.0010665708	0.0086455755
1232871474	GYR	-0.10507738	0.18646905	0.66330624
1232871474	RAWGYR	-0.095294975	0.18753563	0.6719518	0.009782396	0.0010665708	0.0086455755
1232871474	ACC	0.37350687	2.8779182	9.644139
1232871484	ACC	0.3998439	2.7366562	9.895537
1232871484	GYR	-0.12829025	0.17241916	0.6333738
1232871484	RAWGYR	-0.118507855	0.17348573	0.64201933	0.009782396	0.0010665708	0.0086455755
1232871494	ACC	0.339987	2.423006	10.28341
1232871494	GYR	-0.12645766	0.1681431	0.6101609
1232871494	RAWGYR	-0.116675265	0.16920967	0.61880654	0.009782396	0.0010665708	0.0086455755
1232871504	ACC	0.2944958	2.2458298	10.46777
1232871504	GYR	-0.10080132	0.1803604	0.5973328
1232871504	RAWGYR	-0.09101892	0.18142697	0.6059783	0.009782396	0.0010665708	0.0086455755
1232871514	ACC	0.23224466	1.9537282	10.585089
1232871514	GYR	-0.060484212	0.20296241	0.60466313
1232871514	RAWGYR	-0.050701816	0.204029	0.6133087	0.009782396	0.0010665708	0.0086455755
1232871524	ACC	0.22985038	1.8699286	10.510866
1232871524	GYR	-0.009782396	0.23289482	0.632152
1232871524	RAWGYR	0.0	0.23396139	0.6407977	0.009782396	0.0010665708	0.0086455755
1232871534	GYR	0.032978173	0.2616055	0.67491263
1232871534	RAWGYR	0.042760566	0.26267207	0.6835582	0.009782396	0.0010665708	0.0086455755
1232871534	ACC	0.2753416	1.8220432	10.149331
1232871544	ACC	0.31604427	1.8411974	9.80695
1232871544	GYR	0.04886067	0.28787267	0.71889496
1232871544	RAWGYR	0.05864306	0.28893927	0.72754055	0.009782396	0.0010665708	0.0086455755
1232871554	GYR	0.027480384	0.28909442	0.7561577
1232871554	RAWGYR	0.03726278	0.29016098	0.7648033	0.009782396	0.0010665708	0.0086455755
1232871554	ACC	0.45251793	1.9537282	9.378374
1232871564	ACC	0.5770202	1.977671	9.304152
1232871564	GYR	-0.022610568	0.25549683	0.7805923
1232871564	RAWGYR	-0.012828169	0.25656343	0.7892379	0.009782396	0.0010665708	0.0086455755
1232871574	ACC	0.74222517	1.9704882	9.337671
1232871574	GYR	-0.078199305	0.19563204	0.7934205
1232871574	RAWGYR	-0.06841691	0.1966986	0.802066	0.009782396	0.0010665708	0.0086455755
1232871584	ACC	0.86912173	1.9178141	9.538791
1232871584	GYR	-0.13317718	0.11621956	0.78364664
1232871584	RAWGYR	-0.12339478	0.11728612	0.79229224	0.009782396	0.0010665708	0.0086455755
1232871594	ACC	1.0199611	1.664021	10.211582
1232871594	GYR	-0.16310957	0.028865825	0.7634881
1232871594	RAWGYR	-0.15332718	0.029932398	0.77213365	0.009782396	0.0010665708	0.0086455755
1232871604	ACC	1.1516461	1.4509305	10.5395975
1232871604	GYR	-0.1466162	-0.027944641	0.74638385
1232871604	RAWGYR	-0.13683382	-0.02687807	0.75502944	0.009782396	0.0010665708	0.0086455755
1232871614	RAWGYR	-0.08857546	-0.034208454	0.74097955	0.009782396	0.0010665708	0.0086455755
1232871614	ACC	1.3647367	1.2665714	10.932259
1232871614	GYR	-0.098357856	-0.035275023	0.73233396
1232871624	ACC	1.3264283	1.1253091	11.004087
1232871624	GYR	-0.040936522	0.0068746777	0.7219493
1232871624	RAWGYR	-0.031154128	0.007941249	0.7305949	0.009782396	0.0010665708	0.0086455755
1232871634	ACC	1.3886794	0.92658436	10.776631
1232871634	GYR	0.015263079	0.096671864	0.7219493
1232871634	RAWGYR	0.025045475	0.097738445	0.7305949	0.009782396	0.0010665708	0.0086455755
1232871644	ACC	1.3910737	0.8786988	10.546781
1232871644	GYR	0.05863451	0.16936484	0.7347774
1232871644	RAWGYR	0.06841691	0.17043139	0.743423	0.009782396	0.0010665708	0.0086455755
1232871654	RAWGYR	0.09285152	0.23701571	0.7733554	0.009782396	0.0010665708	0.0086455755
1232871654	ACC	1.4054393	0.90982443	9.981731
1232871654	GYR	0.08306912	0.23594914	0.76470983
1232871664	ACC	1.3934679	0.92658436	9.62259
1232871664	GYR	0.07940393	0.2835966	0.80319434
1232871664	RAWGYR	0.089186326	0.2846632	0.8118399	0.009782396	0.0010665708	0.0086455755
1232871674	ACC	1.4269878	1.0127783	9.09585
1232871674	GYR	0.050082397	0.3123073	0.8429006
1232871674	RAWGYR	0.059864797	0.31337386	0.85154617	0.009782396	0.0010665708	0.0086455755
1232871684	ACC	1.4509305	1.0486923	8.865999
1232871684	GYR	0.0024349089	0.32941154	0.877109
1232871684	RAWGYR	0.012217306	0.3304781	0.8857546	0.009782396	0.0010665708	0.0086455755
1232871694	ACC	1.4964218	1.1229149	8.717555
1232871694	GYR	-0.04765604	0.34407228	0.9015436
1232871694	RAWGYR	-0.037873644	0.34513885	0.9101892	0.009782396	0.0010665708	0.0086455755
1232871704	ACC	1.498816	1.1181264	8.650515
1232871704	GYR	-0.08675142	0.35384613	0.9131501
1232871704	RAWGYR	-0.07696903	0.35491273	0.92179567	0.009782396	0.0010665708	0.0086455755
1232871714	ACC	1.4796618	1.0989721	8.719949
1232871714	GYR	-0.10324478	0.34223968	0.9131501
1232871714	RAWGYR	-0.09346238	0.34330627	0.92179567	0.009782396	0.0010665708	0.0086455755
1232871724	ACC	1.4940275	1.1157321	8.79896
1232871724	GYR	-0.09347093	0.30558777	0.90643054
1232871724	RAWGYR	-0.083688535	0.30665436	0.91507614	0.009782396	0.0010665708	0.0086455755
1232871734	ACC	1.4317763	1.0870007	8.839663
1232871734	GYR	-0.05437556	0.25366423	0.8948241
1232871734	RAWGYR	-0.044593163	0.2547308	0.90346974	0.009782396	0.0010665708	0.0086455755
